date,confidence
2022-09-26,0.966925157972394
2022-09-27,0.9527158398866274
2022-09-28,0.9483990476821692
2022-09-29,0.9522426376594338
2022-09-30,0.9584842491120724
2022-10-03,0.9721356523536552
2022-10-04,0.9954131947901388
2022-10-05,0.97334919431565
2022-10-06,0.94737389712233
2022-10-07,0.936485490006476
2022-10-10,0.9359393645584004
2022-10-11,0.920907293310904
2022-10-12,0.9171490221348692
2022-10-13,0.925315219281426
2022-10-14,0.9450591935377406
2022-10-17,0.9840967076814944
2022-10-18,0.964713855863015
2022-10-19,0.9574013747462896
2022-10-20,0.9492693235591252
2022-10-21,0.9513310202887332
2022-10-24,0.9612665357674752
2022-10-25,0.9696302868117976
2022-10-26,0.976667426126286
2022-10-27,0.9691709444152544
2022-10-28,0.9688986383532678
2022-10-31,0.9642364207383952
2022-11-01,0.96515512195994
2022-11-02,0.96497929620755
2022-11-03,0.9661606398851046
2022-11-04,0.957145144117627
2022-11-07,0.9642236655119588
2022-11-08,0.9695361919919376
2022-11-09,0.974676750450043
2022-11-10,0.9813052010997544
2022-11-11,0.9854422821516164
2022-11-14,0.6869965955098648
2022-11-15,0.5095891506812831
2022-11-16,0.5867289929520676
2022-11-17,0.6499624439291504
2022-11-18,0.6945913853287724
2022-11-21,0.7178429672307306
2022-11-22,0.7446362580065973
2022-11-23,0.7534993199624059
2022-11-24,0.7578215724734811
2022-11-25,0.7471105431940666
2022-11-28,0.716947201501186
2022-11-29,0.6565648843491432
2022-11-30,0.5515304540492765
2022-12-01,0.5778473014188024
2022-12-02,0.5845997490376029
2022-12-05,0.592189229322292
2022-12-06,0.5826352022023872
2022-12-07,0.5530775243153883
2022-12-08,0.5192752361304005
2022-12-09,0.5420452830192369
2022-12-12,0.6610875325126236
2022-12-13,0.877414115539443
2022-12-14,0.932077835105046
2022-12-15,0.9271641717988912
2022-12-19,0.8703045959454905
2022-12-20,0.8399081772861957
2022-12-21,0.823111552269317
2022-12-22,0.8100455822751017
2022-12-23,0.7998702671305757
2022-12-28,0.8058857012862688
2022-12-29,0.8120279902633228
2022-12-30,0.8173196041918335
2023-01-03,0.8265860031704502
2023-01-04,0.7975569099246629
2023-01-05,0.7887330289520383
2023-01-06,0.7791007119896073
2023-01-09,0.7122112261364395
2023-01-10,0.5309979557641707
2023-01-11,0.7010757978783578
2023-01-12,0.8142316821483675
2023-01-13,0.874436966151105
2023-01-16,0.922422705579408
2023-01-17,0.94974206245459
2023-01-18,0.9640802746553528
2023-01-19,0.9724979084558196
2023-01-20,0.9787037886868096
2023-01-23,0.9811719811647244
2023-01-24,0.9847940252311956
2023-01-25,0.985595407059325
2023-01-26,0.984565538264145
2023-01-27,0.9840489406569428
2023-01-30,0.9806332459763528
2023-01-31,0.9758794876572496
2023-02-01,0.9773056253548617
2023-02-02,0.9751029288437678
2023-02-03,0.9685636448880784
2023-02-06,0.9568112894400288
2023-02-07,0.9448218114125138
2023-02-08,0.921246833838994
2023-02-09,0.8846018472893937
2023-02-10,0.8153938336472507
2023-02-13,0.7849253616310249
2023-02-14,0.7469868606614302
2023-02-15,0.672296638254792
2023-02-16,0.560304220694336
2023-02-17,0.5787552907807655
2023-02-20,0.656301973186903
2023-02-21,0.7760785575391235
2023-02-22,0.8369311224335557
2023-02-23,0.9016722365840166
2023-02-24,0.9760674263830176
2023-02-27,0.9542898589035832
2023-02-28,0.9407545568145066
2023-03-01,0.938897015109815
2023-03-02,0.9374884244015804
2023-03-03,0.9253985806638232
2023-03-06,0.9184647442661248
2023-03-07,0.9215343059684958
2023-03-08,0.93721027361659
2023-03-09,0.9490102163753712
2023-03-10,0.976642863618108
2023-03-13,0.9848563633432976
2023-03-14,0.9885734957349676
2023-03-15,0.9972423738256222
2023-03-16,0.9759289250916212
2023-03-17,0.967070976236978
2023-03-20,0.9631020699653908
2023-03-22,0.8286141439489735
2023-03-23,0.6586398327868416
2023-03-24,0.5643862044134919
2023-03-27,0.5942587082967924
2023-03-28,0.7083839479281259
2023-03-29,0.7958439510290256
2023-03-30,0.8476655360403867
2023-03-31,0.8741763399966557
2023-04-03,0.8994830919711123
2023-04-04,0.9135233075718728
2023-04-05,0.9252441172244468
2023-04-06,0.9433808911647884
2023-04-11,0.9535340378271054
2023-04-12,0.9658437115546916
2023-04-13,0.9731915584517864
2023-04-14,0.9800611719089144
2023-04-17,0.9836149664217428
2023-04-18,0.9842874059696386
2023-04-19,0.9843245310744492
2023-04-20,0.9837711123081756
2023-04-21,0.9800231140046334
2023-04-24,0.9828119635680204
2023-04-25,0.9823760991337198
2023-04-26,0.979349048355995
2023-04-28,0.971916199876753
2023-05-02,0.9570597282422016
2023-05-03,0.945322106687778
2023-05-04,0.9304033590718388
2023-05-05,0.9248206777100496
2023-05-08,0.9194389824127815
2023-05-09,0.906178670090384
2023-05-10,0.8970825652142651
2023-05-11,0.8743017595185862
2023-05-12,0.8562462562819312
2023-05-15,0.8624320714695779
2023-05-16,0.8571271047157272
2023-05-17,0.8417928600906083
2023-05-18,0.8146830374728525
2023-05-19,0.7896691675337987
2023-05-22,0.7455111382721292
2023-05-23,0.6694704318233758
2023-05-24,0.6632521266211717
2023-05-25,0.6945098162970933
2023-05-26,0.7151534481997857
2023-05-29,0.721126512384886
2023-05-30,0.7105734387842212
2023-05-31,0.6950958320289375
2023-06-01,0.6971922536216854
2023-06-02,0.6923818660449961
2023-06-05,0.7221938482057264
2023-06-06,0.7481033871752825
2023-06-07,0.7557093158202439
2023-06-08,0.7478629445842625
2023-06-09,0.7235005474687468
2023-06-12,0.6736260536267498
2023-06-13,0.6232356729153158
2023-06-14,0.6316674154269213
2023-06-15,0.6218868786963163
2023-06-19,0.5939893219783168
2023-06-20,0.5564162585474625
2023-06-21,0.5618855623816512
2023-06-22,0.6070094679916787
2023-06-23,0.6416844102552304
2023-06-26,0.6761230477067564
2023-06-27,0.6906248734652994
2023-06-28,0.6901153359084612
2023-06-29,0.6722759525824517
2023-06-30,0.6298200333287294
2023-07-03,0.6098115239292128
2023-07-04,0.5634733331878465
2023-07-05,0.5256437315598996
2023-07-06,0.6663322068329955
2023-07-07,0.6252445203085502
2023-07-10,0.5939512491216461
2023-07-11,0.5752180374701359
2023-07-12,0.5726582194132047
2023-07-13,0.5718849133768115
2023-07-14,0.7021492050047897
2023-07-17,0.7832144390262473
2023-07-18,0.8471796921267899
2023-07-19,0.8826056864995744
2023-07-20,0.8997312360778593
2023-07-21,0.9054330004994612
2023-07-24,0.9035124365123356
2023-07-25,0.8914571422057712
2023-07-26,0.8749166868016934
2023-07-27,0.8398143610968072
2023-07-28,0.7899054149478522
2023-07-31,0.696875465943472
2023-08-01,0.5504275112958615
2023-08-02,0.668878792384181
2023-08-03,0.5663216858745658
2023-08-04,0.5122392411962573
2023-08-07,0.5115000404652207
2023-08-08,0.5150891078519833
2023-08-10,0.5034513508589994
2023-08-11,0.507114996022768
2023-08-14,0.5104592078947138
2023-08-15,0.5048813601132354
2023-08-16,0.5017894795144252
2023-08-17,0.5051487662001332
2023-08-18,0.5045830702102826
2023-08-21,0.5764297444233015
2023-08-22,0.6322770801688999
2023-08-23,0.6767831081299535
2023-08-24,0.7074493603989405
2023-08-25,0.7180515180881394
2023-08-28,0.7229980364418286
2023-08-29,0.7572571492695447
2023-08-30,0.7756465260889217
2023-08-31,0.78087819138237
2023-09-01,0.774631127769289
2023-09-04,0.7546855533260172
2023-09-05,0.7233007019876184
2023-09-06,0.6735819300265823
2023-09-07,0.618916253091488
2023-09-08,0.6181924211004481
2023-09-11,0.6029047296879828
2023-09-12,0.5716884736197844
2023-09-13,0.5063396182418709
2023-09-14,0.540931497512186
2023-09-15,0.5684162995956429
2023-09-18,0.6275043919175568
2023-09-19,0.6749785843688193
2023-09-20,0.7552492060493141
2023-09-21,0.817375889491033
2023-09-22,0.789509748462011
2023-09-26,0.7809997738810002
2023-09-27,0.7608730836740429
2023-09-28,0.7476104206182328
2023-09-29,0.7508072430656856
2023-10-02,0.7702079193500041
2023-10-03,0.7582809764903758
2023-10-04,0.7565859407633262
2023-10-05,0.7703296466999998
2023-10-06,0.7910865204398452
2023-10-09,0.8334626376833904
2023-10-10,0.9173615377650852
2023-10-11,0.8328127714903409
2023-10-12,0.7890755538438353
2023-10-13,0.7560069440016599
2023-10-16,0.7335507386300144
2023-10-17,0.7302504071637386
2023-10-18,0.7409114919101334
2023-10-19,0.7409821616250206
2023-10-20,0.7140854918903029
2023-10-23,0.6767661999764255
2023-10-24,0.6582236984889042
2023-10-25,0.6526188830828806
2023-10-26,0.660004454815306
2023-10-27,0.6818359010006995
2023-10-30,0.7107731667715012
2023-10-31,0.7616254460891095
2023-11-01,0.8353590829294999
2023-11-02,0.9750239697795864
2023-11-03,0.9899658936546264
2023-11-06,0.99105155905181
2023-11-07,0.9965563174204496
2023-11-08,0.9898992201344065
2023-11-09,0.9824048125776924
2023-11-10,0.9811390823913858
2023-11-13,0.9752217441698684
2023-11-14,0.976873162377018
2023-11-15,0.936506000088531
2023-11-16,0.7790813014868493
2023-11-17,0.5256752740161986
2023-11-20,0.6899107412497125
2023-11-21,0.7828406274664448
2023-11-22,0.8327645146867723
2023-11-23,0.8636679924226361
2023-11-24,0.88695962880957
2023-11-27,0.8972708407428507
2023-11-28,0.9003542896620567
2023-11-29,0.8935180149157355
2023-11-30,0.8780247862928322
2023-12-01,0.8471768182466898
2023-12-04,0.7871520745112858
2023-12-05,0.6737957447066941
2023-12-06,0.5886581821998231
2023-12-07,0.5710412008058422
2023-12-08,0.7477786221448326
2023-12-11,0.8123179798743793
2023-12-12,0.9360745416088164
2023-12-13,0.9546268346137304
2023-12-14,0.9932245079314244
2023-12-18,0.990181687227042
2023-12-19,0.9827338348491632
2023-12-20,0.9803431489659354
2023-12-21,0.9842675477493537
2023-12-22,0.9941592992959248
2023-12-27,0.9962911780287312
2023-12-28,0.9479611459108538
2023-12-29,0.9213341724869288
2024-01-02,0.9089845879950336
2024-01-03,0.8566350084399975
2024-01-04,0.6117745419149652
2024-01-05,0.5185164910350413
2024-01-08,0.588200621751583
2024-01-09,0.6371518714214564
2024-01-10,0.6712231121896302
2024-01-11,0.686719898968287
2024-01-12,0.6851764633952673
2024-01-15,0.670643905996519
2024-01-16,0.6555925899204051
2024-01-17,0.6434270720498083
2024-01-18,0.6963782809138445
2024-01-19,0.7384695991105689
2024-01-22,0.7590656220155654
2024-01-23,0.7684687202069702
2024-01-24,0.7909849645860301
2024-01-25,0.8235134559076432
2024-01-26,0.8446018068999255
2024-01-29,0.8832525456388657
2024-01-30,0.9314762099771388
2024-01-31,0.9574095609442518
2024-02-01,0.971481476137782
2024-02-02,0.9789148232584768
2024-02-05,0.9822103009347342
2024-02-06,0.9842470555908924
2024-02-07,0.9855112094643342
2024-02-08,0.9853389445427044
2024-02-09,0.9865688972860818
2024-02-12,0.9869680048260572
2024-02-13,0.9853841593196632
2024-02-14,0.9871694377616343
2024-02-15,0.9866767286376156
2024-02-16,0.983819951140666
2024-02-20,0.9786961475114831
2024-02-21,0.9759962404202112
2024-02-22,0.9684531933621988
2024-02-23,0.9693369282775096
2024-02-26,0.9652577697358562
2024-02-27,0.9617409873717446
2024-02-28,0.9567512578382136
2024-02-29,0.9639318762872682
2024-03-01,0.9680774856240792
2024-03-04,0.9672745821241012
2024-03-05,0.962093865267264
2024-03-06,0.954630786803738
2024-03-07,0.9681657091206046
2024-03-08,0.9745305642757396
2024-03-11,0.9761711830363335
2024-03-12,0.9745908055124878
2024-03-13,0.9682831842587588
2024-03-14,0.9630396822666556
2024-03-15,0.9680998566862952
2024-03-18,0.9697513954576652
2024-03-19,0.9712993400214582
2024-03-20,0.9755778420259174
2024-03-22,0.9778085148141666
2024-03-25,0.9836586254679496
2024-03-26,0.9859436562312518
2024-03-27,0.9861887885449796
2024-03-28,0.9839882980042208
2024-04-02,0.9818047202656244
2024-04-03,0.9760719959817096
2024-04-04,0.9669887174291568
2024-04-05,0.9703522595065176
2024-04-08,0.9736322093685696
2024-04-09,0.97426236269552
2024-04-10,0.9704739798681414
2024-04-11,0.9609459189652784
2024-04-12,0.94405322876737
2024-04-15,0.911584964406702
2024-04-16,0.8948807901454654
2024-04-17,0.9379841455715794
2024-04-18,0.9612065842369112
2024-04-19,0.9740006363882944
2024-04-22,0.9802057305231888
2024-04-23,0.982363603235337
2024-04-24,0.9833189594507832
2024-04-25,0.9829039322264902
2024-04-26,0.9797445944602804
2024-04-29,0.979975029270186
2024-04-30,0.9855090870416716
2024-05-02,0.9906103430726768
2024-05-03,0.9934579816595118
2024-05-06,0.994815623532722
2024-05-07,0.9955355393829406
2024-05-08,0.9955528321060172
2024-05-09,0.9948789637263104
2024-05-10,0.9937227437043464
2024-05-13,0.9943182869150046
2024-05-14,0.993957414936366
2024-05-15,0.9925306328035548
2024-05-16,0.9921661140237648
2024-05-17,0.9901897164482832
2024-05-20,0.9858998207482808
2024-05-21,0.9794728620081428
2024-05-22,0.969465388751662
2024-05-23,0.9552486226580282
2024-05-24,0.9377403973417716
2024-05-27,0.9040245681794884
2024-05-28,0.8463029169008096
2024-05-30,0.7620552883515642
2024-05-31,0.7489974141804137
2024-06-03,0.7297170050432094
2024-06-04,0.7181762168734266
2024-06-05,0.7193880696782817
2024-06-06,0.703653375835713
2024-06-07,0.6678386294637986
2024-06-10,0.6153508265107838
2024-06-11,0.5608517377799854
2024-06-12,0.5381802225998709
2024-06-13,0.623936378943273
2024-06-14,0.6996176836424947
2024-06-18,0.8178926189760036
2024-06-19,0.6693619172735051
2024-06-20,0.5061218141936208
2024-06-21,0.6271778420506952
2024-06-24,0.7215684345624817
2024-06-25,0.79074380147145
2024-06-26,0.855086838976265
2024-06-27,0.8974684435696039
2024-06-28,0.9234968457447472
2024-07-01,0.9439610288954126
2024-07-02,0.954847802721288
2024-07-03,0.96009656229591
2024-07-04,0.974409457086734
2024-07-05,0.9821231725012124
2024-07-08,0.9867717043625313
2024-07-09,0.9885520935143616
2024-07-10,0.9884558114331016
2024-07-11,0.9863343600469794
2024-07-12,0.9836197975162708
2024-07-15,0.9793750383190546
2024-07-16,0.9718932983316664
2024-07-17,0.9760564677270476
2024-07-18,0.9808602445825304
2024-07-19,0.9823155367312688
2024-07-22,0.9829093425514394
2024-07-23,0.981978799432436
2024-07-24,0.9775134091475648
2024-07-25,0.9680701786752726
2024-07-26,0.9496102034068122
2024-07-29,0.9170916545275148
2024-07-30,0.8609856268663314
2024-07-31,0.7574575041870711
2024-08-01,0.7425298240370252
2024-08-02,0.7424625411475201
2024-08-05,0.7895706438756604
2024-08-06,0.860056230323781
2024-08-07,0.8987923492097466
2024-08-08,0.9378768734906422
2024-08-12,0.9602778467676608
2024-08-13,0.9723597230543112
2024-08-14,0.9788771176552502
2024-08-15,0.9816486275476356
2024-08-16,0.9847293998202192
2024-08-19,0.9861619008634924
2024-08-20,0.9900405665078972
2024-08-21,0.9917131228332406
2024-08-22,0.9918169970610858
2024-08-23,0.9922172327141118
2024-08-26,0.9921568094483844
2024-08-27,0.991257167869587
2024-08-28,0.9889045232039924
2024-08-29,0.987210722256361
2024-08-30,0.9828011614335712
2024-09-02,0.9777279646676064
2024-09-03,0.9688020804459542
2024-09-04,0.9749396571993684
2024-09-05,0.977832179858054
2024-09-06,0.9768581818737307
2024-09-09,0.9806131597653964
2024-09-10,0.9807481051989876
2024-09-11,0.977286420576428
2024-09-12,0.977631557108964
2024-09-13,0.9795895624574872
2024-09-16,0.9781487467246952
2024-09-17,0.9728752709515132
2024-09-18,0.9693925054402662
2024-09-19,0.962644962414888
2024-09-20,0.9590116032880316
2024-09-23,0.9484326828202368
2024-09-25,0.9398508784201596
2024-09-26,0.9387375626613108
2024-09-27,0.9510325063523634
2024-09-30,0.9556542448694249
2024-10-01,0.9700449659127818
2024-10-02,0.9770317536378867
2024-10-03,0.981008697376719
2024-10-04,0.9859662860889026
2024-10-07,0.9884239081098558
2024-10-08,0.988570448927144
2024-10-09,0.991970237382968
2024-10-10,0.9938087927186152
2024-10-11,0.994425815167965
2024-10-14,0.9952356401888436
2024-10-15,0.9952973298618576
2024-10-16,0.995677871282872
2024-10-17,0.995919099456433
2024-10-18,0.9956607285963324
2024-10-21,0.9955850466326108
2024-10-22,0.9950084479994566
2024-10-23,0.99422861810195
2024-10-24,0.9928533299897452
2024-10-25,0.9901667402296924
2024-10-28,0.984855698204122
2024-10-29,0.9762212448975152
2024-10-30,0.9622773062573444
2024-10-31,0.944282595993893
2024-11-01,0.9487219228105864
2024-11-04,0.9516926185118012
2024-11-05,0.9483480732766288
2024-11-06,0.93883647789635
2024-11-07,0.9487850042332572
2024-11-08,0.9548886782323404
2024-11-11,0.968565594705113
2024-11-12,0.977324282941669
2024-11-13,0.984826828511334
2024-11-14,0.990245577740746
2024-11-15,0.9930434303021076
2024-11-18,0.9943502565078202
2024-11-19,0.9951197313497776
2024-11-20,0.9950675287231294
2024-11-21,0.9953740725918336
2024-11-22,0.994949543509698
2024-11-25,0.9936345568860916
2024-11-26,0.9936593208683346
2024-11-27,0.993127156159544
2024-11-28,0.9920782993355906
2024-11-29,0.990669808154376
2024-12-02,0.9881988088035508
2024-12-03,0.9914263623124968
2024-12-04,0.9927653128344528
2024-12-05,0.9931708244774544
2024-12-06,0.9932888305808572
2024-12-09,0.9921062920017872
2024-12-10,0.9909778791969582
2024-12-11,0.9891247159569334
2024-12-12,0.9855313774262412
2024-12-13,0.9787181783582052
2024-12-17,0.9655236426917028
2024-12-18,0.9693061696877318
2024-12-19,0.9689655925299684
2024-12-20,0.9798932725994852
2024-12-23,0.9855098350582908
2024-12-24,0.9878032791983372
2024-12-27,0.9877786553479724
2024-12-30,0.9856757998307418
2024-12-31,0.9864409238542456
2025-01-02,0.984736253797825
2025-01-03,0.980575445775858
2025-01-06,0.9721488095922888
2025-01-07,0.9557489127037758
2025-01-08,0.9437634256974056
2025-01-09,0.9392716643646208
2025-01-10,0.9302834613529228
2025-01-13,0.9129575232728327
2025-01-14,0.9240929081059736
2025-01-15,0.9258796084624368
2025-01-16,0.9490357562552624
2025-01-17,0.96055813588464
2025-01-20,0.9759064916254468
2025-01-21,0.9838847815818744
2025-01-22,0.9876818687318892
2025-01-23,0.9894118866936356
2025-01-24,0.9924545629586324
2025-01-27,0.994038088570725
2025-01-28,0.9944582854623792
2025-01-29,0.9939519994364632
2025-01-30,0.994784548920391
2025-01-31,0.9948352430404024
2025-02-03,0.994179940586038
2025-02-04,0.9933109167654544
2025-02-05,0.9938673332174178
2025-02-06,0.993322868683154
2025-02-07,0.9931363885953972
2025-02-10,0.9919016784696076
2025-02-11,0.9890027226981924
2025-02-12,0.9837358120817083
2025-02-13,0.9743487706837848
2025-02-14,0.9572236424305036
2025-02-17,0.9401152973991852
2025-02-18,0.911617557385918
2025-02-19,0.8728652131659356
2025-02-20,0.8296392799989879
2025-02-21,0.7625118133785714
2025-02-24,0.6368776421417568
2025-02-25,0.6185657777777157
2025-02-26,0.5767940753438061
2025-02-27,0.5077486669148471
2025-02-28,0.5347367706133909
2025-03-03,0.5311950701116326
2025-03-04,0.5405437575296392
2025-03-05,0.6151616114663473
2025-03-06,0.6898902533216159
2025-03-07,0.7350696323853227
2025-03-10,0.755480491130682
2025-03-11,0.8289934293458942
2025-03-12,0.8709391131114805
2025-03-13,0.8936809796051438
2025-03-14,0.903262730812724
2025-03-17,0.9105329562762274
2025-03-18,0.9107972219069862
2025-03-19,0.9026955115582804
2025-03-20,0.9023398472024224
2025-03-24,0.903039872831902
2025-03-25,0.8989384559876386
2025-03-26,0.8886150722790562
2025-03-27,0.8600159088737375
2025-03-28,0.7910989925568268
2025-03-31,0.6438413183773976
2025-04-01,0.4560560540751056
2025-04-02,0.5077638621207341
2025-04-03,0.8665575648929055
2025-04-04,0.8929725518295424
2025-04-07,0.862792321856859
2025-04-08,0.8469123878986183
2025-04-09,0.826741036622676
2025-04-10,0.8048651463337797
2025-04-11,0.5463100922716981
2025-04-14,0.709476409032622
2025-04-15,0.6436475531550736
2025-04-16,0.5446403907542159
2025-04-17,0.7163523113407936
2025-04-22,0.8281013871489165
2025-04-23,0.8961594217629625
2025-04-24,0.9346761443678084
2025-04-25,0.9610281056716832
2025-04-29,0.9749990898775234
2025-04-30,0.9839232306951392
2025-05-02,0.9884868362909996
2025-05-05,0.9911434303985044
2025-05-06,0.9923464038588468
2025-05-07,0.992097321640697
2025-05-08,0.9922913384740292
2025-05-09,0.9928393747037056
2025-05-12,0.9946703198666352
2025-05-13,0.9955728741462996
2025-05-14,0.9961471912700556
2025-05-15,0.9966023808244836
2025-05-16,0.9968551638231172
2025-05-19,0.996921523600048
2025-05-20,0.9968734173423172
2025-05-21,0.9966202000836744
2025-05-22,0.9966419111577832
2025-05-23,0.9967797667339288
2025-05-26,0.9967406109754818
2025-05-27,0.9963906140028448
2025-05-28,0.9956198337109736
2025-05-29,0.9940833538327322
2025-05-30,0.99310197004235
2025-06-02,0.992302441196796
2025-06-03,0.9927154750561736
2025-06-04,0.992490368988584
2025-06-05,0.9926493660921696
2025-06-06,0.9931532625231488
2025-06-09,0.9927415100720828
2025-06-10,0.9908456026454846
2025-06-11,0.9868409288620816
2025-06-12,0.980947621861114
2025-06-13,0.9729346156198296
2025-06-17,0.97958346737252
2025-06-18,0.986876544471758
2025-06-19,0.990736923674418
2025-06-20,0.9926152371316304
2025-06-23,0.993502350290785
2025-06-24,0.9938108989683776
2025-06-25,0.9940334131119402
2025-06-26,0.9949305650612612
2025-06-27,0.9957323179762876
2025-06-30,0.9961600735261628
2025-07-01,0.9965569349222352
2025-07-02,0.9968205091773584
2025-07-03,0.997130648944816
2025-07-04,0.9972704134405306
2025-07-07,0.997307226426274
2025-07-08,0.9972492096381728
2025-07-09,0.9971643144237594
2025-07-10,0.99695071184854
2025-07-11,0.9965225264909764
2025-07-14,0.9958713546472342
2025-07-15,0.9952808559510968
2025-07-16,0.9939043960986372
2025-07-17,0.9912233513564814
2025-07-18,0.9863050828744612
2025-07-21,0.9864489996490916
2025-07-22,0.9878442779114768
2025-07-23,0.9881931359616414
2025-07-24,0.9886420965976502
2025-07-25,0.9873272825423304
2025-07-28,0.9890446880477176
2025-07-29,0.9890705382783518
2025-07-30,0.987271157079035
2025-07-31,0.982574401062885
2025-08-01,0.979611306754253
2025-08-04,0.9765316676580555
2025-08-05,0.984967970190158
2025-08-06,0.989564308045114
2025-08-07,0.9922679318053316
2025-08-08,0.9939692336316096
2025-08-11,0.994483375076383
2025-08-12,0.9943709947508382
2025-08-13,0.9936996101185966
2025-08-14,0.994390876884738
2025-08-15,0.9945819136928588
2025-08-18,0.9939301164907548
2025-08-19,0.9949878365819858
2025-08-20,0.9952646276943428
2025-08-21,0.994969829398792
2025-08-22,0.9945084867819848
2025-08-25,0.9949810654083692
2025-08-26,0.9946405908601162
2025-08-27,0.9948436743225224
2025-08-28,0.9949348287004716
2025-08-29,0.9943552843024528
2025-09-01,0.9927895970609454
2025-09-02,0.9895201371048464
2025-09-03,0.9859811912620756
2025-09-04,0.979554454277306
2025-09-05,0.9800712366314044
2025-09-08,0.9832354640648924
2025-09-09,0.9892697092899356
2025-09-10,0.9927572700661376
2025-09-11,0.9946962103685372
2025-09-12,0.9956345507682984
2025-09-15,0.9962095459590994
2025-09-16,0.9963152078443678
2025-09-17,0.9959689306001984
2025-09-18,0.995288790507866
2025-09-19,0.9937706182386128
2025-09-22,0.9917753228060998
2025-09-23,0.987803367332432
2025-09-25,0.9824414871381608
2025-09-26,0.9775967109362688
2025-09-29,0.9725320093686768
2025-09-30,0.9629001268089402
2025-10-01,0.9468689481716
2025-10-02,0.9221924564865346
2025-10-03,0.8883184269922765
2025-10-06,0.8718191891739389
2025-10-07,0.8364826898838159
2025-10-08,0.7820361539933367
2025-10-09,0.7496022580642219
2025-10-10,0.7124240781430768
2025-10-13,0.6510883451654631
2025-10-14,0.5711810323870693
2025-10-15,0.5718453183868119
2025-10-16,0.7875032067134103
2025-10-17,0.9484039308480704
2025-10-20,0.9591852842751842
2025-10-21,0.9817567568003064
2025-10-22,0.9735406602382938
2025-10-23,0.9730867601866022
2025-10-24,0.963961068510314
2025-10-27,0.9632970510928516
2025-10-28,0.9446966039401172
2025-10-29,0.9311139960140266
2025-10-30,0.9280128081784864
2025-10-31,0.930355529306826
2025-11-03,0.9418928646207833
2025-11-04,0.9682317993404423
2025-11-05,0.9729203801733554
2025-11-06,0.9770150881652784
2025-11-07,0.9821669909606404
2025-11-10,0.9854602360390202
2025-11-11,0.9810496848672238
2025-11-12,0.9834322625272528
2025-11-13,0.983738702813611
2025-11-14,0.987136495663722
2025-11-17,0.9781582510737185
2025-11-18,0.977252558721238
2025-11-19,0.9618880808475556
2025-11-20,0.9367458701170086
2025-11-21,0.9255681598397796
2025-11-24,0.7885499005433626
2025-11-25,0.7148659487684831
2025-11-26,0.6788912441860563
2025-11-27,0.6304934914025818
2025-11-28,0.5386999732726012
2025-12-01,0.5087178541999317
2025-12-02,0.5498147582266666
2025-12-03,0.6088142384419347
2025-12-04,0.6371741860612361
2025-12-05,0.6495681761561658
2025-12-08,0.6811919133676074
2025-12-09,0.786763626914619
2025-12-10,0.8438064962838661
2025-12-11,0.8736061290379402
2025-12-12,0.9018221731401258
2025-12-15,0.9264650070537016
2025-12-17,0.9416411030935508
2025-12-18,0.9566099288715734
2025-12-19,0.9634340854706268
2025-12-22,0.9646454895257186
2025-12-23,0.9661830829826692
2025-12-24,0.9636126555746216
2025-12-29,0.9556109123998988
2025-12-30,0.9534782133268532
2025-12-31,0.944939471482106
2026-01-02,0.934315857607356
2026-01-05,0.9115477961570666
2026-01-06,0.8708514292426022
2026-01-07,0.8660097836811297
2026-01-08,0.8596232603159363
2026-01-09,0.8544182815027672
2026-01-12,0.8446697925437382
2026-01-13,0.8694275735083079
2026-01-14,0.88344183052278
2026-01-15,0.8858168076585878
2026-01-16,0.8775194042776033
2026-01-19,0.8664165027251396
2026-01-20,0.839502762828681
2026-01-21,0.7873254159285077
2026-01-22,0.6879469672044044
2026-01-23,0.5169149535881661
2026-01-26,0.7360193293428123
2026-01-27,0.7978620590975963
2026-01-28,0.8575842667794871
2026-01-29,0.8974548774310598
2026-01-30,0.97478708649639
2026-02-02,0.9774076611871344
2026-02-03,0.975450331352608
2026-02-04,0.9711467799371792
2026-02-05,0.972710575893728
2026-02-06,0.9433904991086092
2026-02-09,0.9132590301340142
2026-02-10,0.9005219034792928
2026-02-11,0.8991423429903814
2026-02-12,0.9069817196390392
2026-02-13,0.9303031989906152
2026-02-16,0.937335116185568
2026-02-17,0.9582716872791182
2026-02-18,0.966814815619132
2026-02-19,0.9174253924385743
2026-02-20,0.8830221423158244
2026-02-23,0.8562430072558703
2026-02-24,0.7927909259923396
2026-02-25,0.76224866811427
2026-02-26,0.7168752106166946
