date,confidence
2022-06-28,0.013118652385942231
2022-06-29,0.013292787738813594
2022-06-30,0.010190235243345613
2022-07-01,0.012011436685878452
2022-07-04,0.012629088862861626
2022-07-05,0.01369310534954038
2022-07-06,0.013613519734109847
2022-07-07,0.01249113144058922
2022-07-08,0.01160389426243158
2022-07-11,0.008951019962535
2022-07-12,0.00929509476253998
2022-07-13,0.0063615514033880105
2022-07-14,0.0049309925619476225
2022-07-15,0.011468616207296
2022-07-18,0.012607882055994835
2022-07-19,0.2597006119560591
2022-07-20,0.48973789561827674
2022-07-21,0.3461271037653787
2022-07-22,0.2663525756054178
2022-07-25,0.2256132664758852
2022-07-26,0.19882100118352697
2022-07-27,0.17960457531327922
2022-07-28,0.17511714340073614
2022-07-29,0.18390955094477413
2022-08-01,0.20751809696526624
2022-08-02,0.24485679267086424
2022-08-03,0.28062172171972055
2022-08-04,0.32646691367131686
2022-08-05,0.41607267829601147
2022-08-08,0.49884652395981843
2022-08-10,0.4021413605335199
2022-08-11,0.30906908417800527
2022-08-12,0.3092777226224094
2022-08-15,0.3109310178432376
2022-08-16,0.2935860505634963
2022-08-17,0.2715638882338032
2022-08-18,0.247066212644509
2022-08-19,0.19313725254166358
2022-08-22,0.197038895011876
2022-08-23,0.19651231540933844
2022-08-24,0.18685063019928294
2022-08-25,0.15687534188382468
2022-08-26,0.11502665820349145
2022-08-29,0.040538580773070376
2022-08-30,0.011412526372703624
2022-08-31,0.008039527287695192
2022-09-01,0.0033478324470593845
2022-09-02,0.004299464255429153
2022-09-05,0.014025077602291547
2022-09-06,0.016390587995911976
2022-09-07,0.012152459530178406
2022-09-08,0.00982351951081284
2022-09-09,0.002688625470723238
2022-09-12,0.0028401166890623664
2022-09-13,0.002575480298411592
2022-09-14,0.012653859630004427
2022-09-15,0.017287434566759186
2022-09-16,0.01789001052402439
2022-09-19,0.027505649570572777
2022-09-20,0.0286180027680768
2022-09-21,0.02137739853935361
2022-09-22,0.007063795894447611
2022-09-23,0.0024282517645154433
2022-09-26,0.03307484202760602
2022-09-27,0.04728416011337255
2022-09-28,0.051600952317830795
2022-09-29,0.047757362340566156
2022-09-30,0.04151575088792758
2022-10-03,0.027864347646344823
2022-10-04,0.004586805209861211
2022-10-05,0.026650805684349965
2022-10-06,0.05262610287767
2022-10-07,0.06351450999352404
2022-10-10,0.06406063544159957
2022-10-11,0.07909270668909596
2022-10-12,0.08285097786513085
2022-10-13,0.07468478071857398
2022-10-14,0.054940806462259406
2022-10-17,0.015903292318505624
2022-10-18,0.035286144136985054
2022-10-19,0.04259862525371039
2022-10-20,0.05073067644087481
2022-10-21,0.048668979711266824
2022-10-24,0.03873346423252477
2022-10-25,0.030369713188202363
2022-10-26,0.023332573873714013
2022-10-27,0.03082905558474558
2022-10-28,0.031101361646732162
2022-10-31,0.03576357926160478
2022-11-01,0.03484487804005998
2022-11-02,0.035020703792450036
2022-11-03,0.03383936011489541
2022-11-04,0.04285485588237303
2022-11-07,0.035776334488041184
2022-11-08,0.030463808008062365
2022-11-09,0.025323249549957016
2022-11-10,0.018694798900245613
2022-11-11,0.014557717848383556
2022-11-14,0.3130034044901352
2022-11-15,0.4904108493187169
2022-11-16,0.4132710070479324
2022-11-17,0.35003755607084963
2022-11-18,0.3054086146712276
2022-11-21,0.2821570327692694
2022-11-22,0.2553637419934027
2022-11-23,0.24650068003759407
2022-11-24,0.24217842752651886
2022-11-25,0.25288945680593344
2022-11-28,0.28305279849881404
2022-11-29,0.3434351156508568
2022-11-30,0.4484695459507235
2022-12-01,0.42215269858119764
2022-12-02,0.4154002509623971
2022-12-05,0.407810770677708
2022-12-06,0.4173647977976128
2022-12-07,0.44692247568461174
2022-12-08,0.4807247638695995
2022-12-09,0.45795471698076307
2022-12-12,0.33891246748737636
2022-12-13,0.12258588446055696
2022-12-14,0.06792216489495395
2022-12-15,0.07283582820110879
2022-12-19,0.12969540405450952
2022-12-20,0.1600918227138043
2022-12-21,0.17688844773068302
2022-12-22,0.1899544177248983
2022-12-23,0.20012973286942426
2022-12-28,0.1941142987137312
2022-12-29,0.18797200973667716
2022-12-30,0.18268039580816653
2023-01-03,0.17341399682954983
2023-01-04,0.20244309007533712
2023-01-05,0.21126697104796166
2023-01-06,0.2208992880103927
2023-01-09,0.2877887738635605
2023-01-10,0.46900204423582925
2023-01-11,0.29892420212164217
2023-01-12,0.1857683178516325
2023-01-13,0.125563033848895
2023-01-16,0.07757729442059202
2023-01-17,0.05025793754540997
2023-01-18,0.03591972534464716
2023-01-19,0.027502091544180374
2023-01-20,0.021296211313190372
2023-01-23,0.01882801883527563
2023-01-24,0.015205974768804364
2023-01-25,0.014404592940674976
2023-01-26,0.015434461735855054
2023-01-27,0.015951059343057183
2023-01-30,0.01936675402364718
2023-01-31,0.024120512342750366
2023-02-01,0.02269437464513835
2023-02-02,0.024897071156232187
2023-02-03,0.031436355111921555
2023-02-06,0.0431887105599712
2023-02-07,0.05517818858748624
2023-02-08,0.07875316616100603
2023-02-09,0.11539815271060627
2023-02-10,0.1846061663527493
2023-02-13,0.2150746383689751
2023-02-14,0.25301313933856984
2023-02-15,0.327703361745208
2023-02-16,0.43969577930566395
2023-02-17,0.4212447092192345
2023-02-20,0.343698026813097
2023-02-21,0.22392144246087653
2023-02-22,0.16306887756644428
2023-02-23,0.09832776341598337
2023-02-24,0.023932573616982422
2023-02-27,0.0457101410964168
2023-02-28,0.05924544318549341
2023-03-01,0.06110298489018495
2023-03-02,0.06251157559841958
2023-03-03,0.07460141933617681
2023-03-06,0.08153525573387521
2023-03-07,0.07846569403150416
2023-03-08,0.06278972638340996
2023-03-09,0.050989783624628804
2023-03-10,0.023357136381891963
2023-03-13,0.015143636656702375
2023-03-14,0.011426504265032444
2023-03-15,0.002757626174377803
2023-03-16,0.024071074908378787
2023-03-17,0.03292902376302198
2023-03-20,0.03689793003460917
2023-03-22,0.17138585605102652
2023-03-23,0.3413601672131584
2023-03-24,0.43561379558650815
2023-03-27,0.4057412917032076
2023-03-28,0.29161605207187413
2023-03-29,0.2041560489709744
2023-03-30,0.15233446395961325
2023-03-31,0.12582366000334433
2023-04-03,0.10051690802888769
2023-04-04,0.08647669242812717
2023-04-05,0.07475588277555323
2023-04-06,0.056619108835211596
2023-04-11,0.04646596217289456
2023-04-12,0.03415628844530838
2023-04-13,0.026808441548213602
2023-04-14,0.019938828091085603
2023-04-17,0.016385033578257158
2023-04-18,0.015712594030361404
2023-04-19,0.01567546892555083
2023-04-20,0.0162288876918244
2023-04-21,0.019976885995366622
2023-04-24,0.017188036431979636
2023-04-25,0.017623900866280184
2023-04-26,0.02065095164400499
2023-04-28,0.02808380012324696
2023-05-02,0.042940271757798354
2023-05-03,0.05467789331222195
2023-05-04,0.0695966409281612
2023-05-05,0.07517932228995039
2023-05-08,0.08056101758721845
2023-05-09,0.093821329909616
2023-05-10,0.1029174347857349
2023-05-11,0.12569824048141376
2023-05-12,0.14375374371806882
2023-05-15,0.1375679285304221
2023-05-16,0.14287289528427283
2023-05-17,0.15820713990939173
2023-05-18,0.18531696252714747
2023-05-19,0.21033083246620132
2023-05-22,0.2544888617278708
2023-05-23,0.33052956817662416
2023-05-24,0.3367478733788283
2023-05-25,0.3054901837029067
2023-05-26,0.28484655180021434
2023-05-29,0.278873487615114
2023-05-30,0.2894265612157788
2023-05-31,0.30490416797106246
2023-06-01,0.30280774637831465
2023-06-02,0.3076181339550039
2023-06-05,0.2778061517942736
2023-06-06,0.25189661282471754
2023-06-07,0.24429068417975608
2023-06-08,0.2521370554157375
2023-06-09,0.2764994525312532
2023-06-12,0.32637394637325023
2023-06-13,0.3767643270846842
2023-06-14,0.3683325845730787
2023-06-15,0.3781131213036837
2023-06-19,0.4060106780216832
2023-06-20,0.44358374145253754
2023-06-21,0.4381144376183488
2023-06-22,0.39299053200832135
2023-06-23,0.3583155897447696
2023-06-26,0.32387695229324365
2023-06-27,0.30937512653470056
2023-06-28,0.3098846640915388
2023-06-29,0.32772404741754835
2023-06-30,0.3701799666712706
2023-07-03,0.3901884760707872
2023-07-04,0.43652666681215346
2023-07-05,0.47435626844010037
2023-07-06,0.33366779316700446
2023-07-07,0.37475547969144984
2023-07-10,0.4060487508783539
2023-07-11,0.4247819625298641
2023-07-12,0.4273417805867953
2023-07-13,0.42811508662318853
2023-07-14,0.2978507949952103
2023-07-17,0.21678556097375268
2023-07-18,0.1528203078732101
2023-07-19,0.11739431350042562
2023-07-20,0.10026876392214068
2023-07-21,0.09456699950053882
2023-07-24,0.09648756348766441
2023-07-25,0.10854285779422879
2023-07-26,0.12508331319830657
2023-07-27,0.16018563890319282
2023-07-28,0.21009458505214784
2023-07-31,0.30312453405652795
2023-08-01,0.44957248870413846
2023-08-02,0.331121207615819
2023-08-03,0.4336783141254342
2023-08-04,0.4877607588037427
2023-08-07,0.4884999595347793
2023-08-08,0.48491089214801675
2023-08-10,0.4965486491410006
2023-08-11,0.492885003977232
2023-08-14,0.4895407921052862
2023-08-15,0.49511863988676463
2023-08-16,0.4982105204855748
2023-08-17,0.49485123379986684
2023-08-18,0.4954169297897174
2023-08-21,0.4235702555766985
2023-08-22,0.36772291983110006
2023-08-23,0.32321689187004654
2023-08-24,0.29255063960105954
2023-08-25,0.2819484819118606
2023-08-28,0.2770019635581714
2023-08-29,0.24274285073045532
2023-08-30,0.2243534739110783
2023-08-31,0.21912180861762998
2023-09-01,0.225368872230711
2023-09-04,0.24531444667398283
2023-09-05,0.2766992980123816
2023-09-06,0.3264180699734177
2023-09-07,0.381083746908512
2023-09-08,0.38180757889955186
2023-09-11,0.3970952703120172
2023-09-12,0.42831152638021563
2023-09-13,0.4936603817581291
2023-09-14,0.45906850248781395
2023-09-15,0.4315837004043571
2023-09-18,0.3724956080824432
2023-09-19,0.3250214156311807
2023-09-20,0.24475079395068589
2023-09-21,0.18262411050896699
2023-09-22,0.21049025153798895
2023-09-26,0.21900022611899983
2023-09-27,0.23912691632595706
2023-09-28,0.2523895793817672
2023-09-29,0.24919275693431442
2023-10-02,0.2297920806499959
2023-10-03,0.24171902350962415
2023-10-04,0.2434140592366738
2023-10-05,0.22967035330000019
2023-10-06,0.20891347956015482
2023-10-09,0.16653736231660965
2023-10-10,0.08263846223491478
2023-10-11,0.16718722850965906
2023-10-12,0.21092444615616468
2023-10-13,0.2439930559983401
2023-10-16,0.2664492613699856
2023-10-17,0.26974959283626143
2023-10-18,0.2590885080898666
2023-10-19,0.2590178383749794
2023-10-20,0.2859145081096971
2023-10-23,0.3232338000235745
2023-10-24,0.34177630151109584
2023-10-25,0.34738111691711937
2023-10-26,0.339995545184694
2023-10-27,0.31816409899930054
2023-10-30,0.28922683322849885
2023-10-31,0.23837455391089046
2023-11-01,0.1646409170705001
2023-11-02,0.024976030220413614
2023-11-03,0.010034106345373606
2023-11-06,0.008948440948190028
2023-11-07,0.003443682579550411
2023-11-08,0.010100779865593545
2023-11-09,0.01759518742230759
2023-11-10,0.01886091760861419
2023-11-13,0.0247782558301316
2023-11-14,0.023126837622981955
2023-11-15,0.06349399991146898
2023-11-16,0.2209186985131507
2023-11-17,0.4743247259838014
2023-11-20,0.3100892587502875
2023-11-21,0.21715937253355522
2023-11-22,0.16723548531322774
2023-11-23,0.13633200757736386
2023-11-24,0.11304037119042998
2023-11-27,0.10272915925714932
2023-11-28,0.09964571033794334
2023-11-29,0.10648198508426454
2023-11-30,0.1219752137071678
2023-12-01,0.15282318175331022
2023-12-04,0.21284792548871423
2023-12-05,0.3262042552933059
2023-12-06,0.41134181780017687
2023-12-07,0.4289587991941578
2023-12-08,0.2522213778551674
2023-12-11,0.18768202012562074
2023-12-12,0.06392545839118358
2023-12-13,0.045373165386269565
2023-12-14,0.006775492068575639
2023-12-18,0.009818312772957971
2023-12-19,0.017266165150836787
2023-12-20,0.01965685103406456
2023-12-21,0.015732452250646345
2023-12-22,0.0058407007040751635
2023-12-27,0.003708821971268761
2023-12-28,0.052038854089146214
2023-12-29,0.07866582751307116
2024-01-02,0.09101541200496643
2024-01-03,0.14336499156000249
2024-01-04,0.38822545808503484
2024-01-05,0.48148350896495873
2024-01-08,0.41179937824841695
2024-01-09,0.36284812857854365
2024-01-10,0.32877688781036984
2024-01-11,0.313280101031713
2024-01-12,0.3148235366047327
2024-01-15,0.329356094003481
2024-01-16,0.34440741007959486
2024-01-17,0.3565729279501917
2024-01-18,0.30362171908615554
2024-01-19,0.26153040088943114
2024-01-22,0.24093437798443462
2024-01-23,0.2315312797930298
2024-01-24,0.20901503541396993
2024-01-25,0.17648654409235676
2024-01-26,0.15539819310007452
2024-01-29,0.11674745436113432
2024-01-30,0.06852379002286124
2024-01-31,0.04259043905574822
2024-02-01,0.02851852386221798
2024-02-02,0.021085176741523215
2024-02-05,0.01778969906526584
2024-02-06,0.015752944409107572
2024-02-07,0.014488790535665763
2024-02-08,0.014661055457295569
2024-02-09,0.01343110271391823
2024-02-12,0.013031995173942823
2024-02-13,0.014615840680336833
2024-02-14,0.01283056223836565
2024-02-15,0.013323271362384426
2024-02-16,0.016180048859333995
2024-02-20,0.02130385248851685
2024-02-21,0.02400375957978884
2024-02-22,0.031546806637801184
2024-02-23,0.030663071722490387
2024-02-26,0.0347422302641438
2024-02-27,0.03825901262825537
2024-02-28,0.043248742161786424
2024-02-29,0.036068123712731825
2024-03-01,0.03192251437592075
2024-03-04,0.03272541787589878
2024-03-05,0.03790613473273596
2024-03-06,0.04536921319626197
2024-03-07,0.03183429087939538
2024-03-08,0.025469435724260414
2024-03-11,0.023828816963666455
2024-03-12,0.02540919448751222
2024-03-13,0.03171681574124119
2024-03-14,0.036960317733344406
2024-03-15,0.03190014331370483
2024-03-18,0.0302486045423348
2024-03-19,0.028700659978541765
2024-03-20,0.024422157974082648
2024-03-22,0.02219148518583336
2024-03-25,0.016341374532050423
2024-03-26,0.014056343768748203
2024-03-27,0.0138112114550204
2024-03-28,0.01601170199577917
2024-04-02,0.018195279734375625
2024-04-03,0.023928004018290427
2024-04-04,0.03301128257084318
2024-04-05,0.0296477404934824
2024-04-08,0.026367790631430355
2024-04-09,0.025737637304479977
2024-04-10,0.029526020131858566
2024-04-11,0.03905408103472163
2024-04-12,0.05594677123263003
2024-04-15,0.088415035593298
2024-04-16,0.1051192098545346
2024-04-17,0.062015854428420614
2024-04-18,0.03879341576308881
2024-04-19,0.025999363611705628
2024-04-22,0.019794269476811177
2024-04-23,0.017636396764662998
2024-04-24,0.01668104054921682
2024-04-25,0.017096067773509804
2024-04-26,0.020255405539719606
2024-04-29,0.020024970729814018
2024-04-30,0.014490912958328384
2024-05-02,0.009389656927323187
2024-05-03,0.006542018340488176
2024-05-06,0.005184376467277985
2024-05-07,0.004464460617059407
2024-05-08,0.004447167893982806
2024-05-09,0.00512103627368965
2024-05-10,0.006277256295653566
2024-05-13,0.005681713084995432
2024-05-14,0.006042585063633976
2024-05-15,0.007469367196445198
2024-05-16,0.007833885976235244
2024-05-17,0.009810283551716759
2024-05-20,0.014100179251719247
2024-05-21,0.020527137991857236
2024-05-22,0.030534611248338006
2024-05-23,0.044751377341971765
2024-05-24,0.062259602658228386
2024-05-27,0.0959754318205116
2024-05-28,0.1536970830991904
2024-05-30,0.23794471164843578
2024-05-31,0.25100258581958634
2024-06-03,0.27028299495679065
2024-06-04,0.2818237831265734
2024-06-05,0.2806119303217183
2024-06-06,0.29634662416428703
2024-06-07,0.33216137053620143
2024-06-10,0.38464917348921623
2024-06-11,0.4391482622200146
2024-06-12,0.46181977740012914
2024-06-13,0.37606362105672697
2024-06-14,0.30038231635750534
2024-06-18,0.18210738102399637
2024-06-19,0.33063808272649486
2024-06-20,0.4938781858063792
2024-06-21,0.37282215794930484
2024-06-24,0.27843156543751835
2024-06-25,0.20925619852855004
2024-06-26,0.14491316102373497
2024-06-27,0.10253155643039613
2024-06-28,0.07650315425525278
2024-07-01,0.05603897110458744
2024-07-02,0.045152197278712
2024-07-03,0.039903437704089995
2024-07-04,0.025590542913266012
2024-07-05,0.017876827498787606
2024-07-08,0.013228295637468745
2024-07-09,0.011447906485638426
2024-07-10,0.011544188566898428
2024-07-11,0.013665639953020614
2024-07-12,0.016380202483729178
2024-07-15,0.02062496168094541
2024-07-16,0.028106701668333622
2024-07-17,0.023943532272952428
2024-07-18,0.019139755417469595
2024-07-19,0.017684463268731188
2024-07-22,0.017090657448560642
2024-07-23,0.018021200567563955
2024-07-24,0.022486590852435207
2024-07-25,0.031929821324727437
2024-07-26,0.05038979659318776
2024-07-29,0.08290834547248516
2024-07-30,0.1390143731336686
2024-07-31,0.24254249581292886
2024-08-01,0.25747017596297483
2024-08-02,0.2575374588524799
2024-08-05,0.21042935612433955
2024-08-06,0.13994376967621902
2024-08-07,0.1012076507902534
2024-08-08,0.06212312650935781
2024-08-12,0.039722153232339186
2024-08-13,0.027640276945688824
2024-08-14,0.021122882344749794
2024-08-15,0.0183513724523644
2024-08-16,0.015270600179780769
2024-08-19,0.013838099136507576
2024-08-20,0.00995943349210282
2024-08-21,0.008286877166759354
2024-08-22,0.008183002938914163
2024-08-23,0.007782767285888226
2024-08-26,0.007843190551615642
2024-08-27,0.008742832130413047
2024-08-28,0.011095476796007642
2024-08-29,0.012789277743639027
2024-08-30,0.017198838566428787
2024-09-02,0.022272035332393636
2024-09-03,0.031197919554045828
2024-09-04,0.02506034280063163
2024-09-05,0.02216782014194596
2024-09-06,0.023141818126269253
2024-09-09,0.019386840234603575
2024-09-10,0.019251894801012415
2024-09-11,0.022713579423571995
2024-09-12,0.02236844289103601
2024-09-13,0.020410437542512816
2024-09-16,0.021851253275304794
2024-09-17,0.02712472904848684
2024-09-18,0.030607494559733772
2024-09-19,0.03735503758511205
2024-09-20,0.04098839671196841
2024-09-23,0.05156731717976315
2024-09-25,0.060149121579840426
2024-09-26,0.06126243733868919
2024-09-27,0.04896749364763664
2024-09-30,0.04434575513057515
2024-10-01,0.029955034087218224
2024-10-02,0.022968246362113254
2024-10-03,0.01899130262328097
2024-10-04,0.014033713911097423
2024-10-07,0.011576091890144191
2024-10-08,0.011429551072856037
2024-10-09,0.008029762617032032
2024-10-10,0.006191207281384781
2024-10-11,0.0055741848320349785
2024-10-14,0.004764359811156416
2024-10-15,0.004702670138142406
2024-10-16,0.004322128717128004
2024-10-17,0.004080900543567023
2024-10-18,0.004339271403667633
2024-10-21,0.004414953367389174
2024-10-22,0.004991552000543353
2024-10-23,0.005771381898050043
2024-10-24,0.007146670010254819
2024-10-25,0.009833259770307579
2024-10-28,0.015144301795878001
2024-10-29,0.02377875510248484
2024-10-30,0.03772269374265558
2024-10-31,0.05571740400610703
2024-11-01,0.05127807718941357
2024-11-04,0.0483073814881988
2024-11-05,0.051651926723371155
2024-11-06,0.06116352210364995
2024-11-07,0.05121499576674282
2024-11-08,0.04511132176765964
2024-11-11,0.03143440529488695
2024-11-12,0.022675717058331046
2024-11-13,0.015173171488666037
2024-11-14,0.009754422259254047
2024-11-15,0.0069565696978923786
2024-11-18,0.005649743492179837
2024-11-19,0.004880268650222397
2024-11-20,0.004932471276870576
2024-11-21,0.004625927408166364
2024-11-22,0.005050456490302002
2024-11-25,0.006365443113908409
2024-11-26,0.006340679131665361
2024-11-27,0.0068728438404560555
2024-11-28,0.007921700664409448
2024-11-29,0.009330191845624003
2024-12-02,0.011801191196449179
2024-12-03,0.008573637687503188
2024-12-04,0.0072346871655472045
2024-12-05,0.006829175522545583
2024-12-06,0.006711169419142848
2024-12-09,0.007893707998212762
2024-12-10,0.009022120803041767
2024-12-11,0.010875284043066591
2024-12-12,0.014468622573758805
2024-12-13,0.021281821641794818
2024-12-17,0.034476357308297234
2024-12-18,0.030693830312268244
2024-12-19,0.03103440747003161
2024-12-20,0.02010672740051478
2024-12-23,0.014490164941709183
2024-12-24,0.012196720801662786
2024-12-27,0.012221344652027621
2024-12-30,0.014324200169258172
2024-12-31,0.013559076145754356
2025-01-02,0.015263746202174966
2025-01-03,0.01942455422414202
2025-01-06,0.027851190407711224
2025-01-07,0.04425108729622418
2025-01-08,0.05623657430259443
2025-01-09,0.06072833563537916
2025-01-10,0.06971653864707716
2025-01-13,0.08704247672716725
2025-01-14,0.07590709189402645
2025-01-15,0.07412039153756322
2025-01-16,0.050964243744737625
2025-01-17,0.03944186411535999
2025-01-20,0.024093508374553152
2025-01-21,0.016115218418125576
2025-01-22,0.012318131268110766
2025-01-23,0.010588113306364444
2025-01-24,0.007545437041367564
2025-01-27,0.005961911429275046
2025-01-28,0.005541714537620757
2025-01-29,0.006048000563536826
2025-01-30,0.005215451079608968
2025-01-31,0.005164756959597616
2025-02-03,0.00582005941396202
2025-02-04,0.006689083234545645
2025-02-05,0.006132666782582175
2025-02-06,0.006677131316845997
2025-02-07,0.006863611404602787
2025-02-10,0.00809832153039236
2025-02-11,0.010997277301807551
2025-02-12,0.01626418791829165
2025-02-13,0.02565122931621522
2025-02-14,0.04277635756949638
2025-02-17,0.0598847026008148
2025-02-18,0.08838244261408201
2025-02-19,0.12713478683406443
2025-02-20,0.1703607200010121
2025-02-21,0.23748818662142857
2025-02-24,0.3631223578582432
2025-02-25,0.3814342222222843
2025-02-26,0.4232059246561939
2025-02-27,0.4922513330851529
2025-02-28,0.46526322938660913
2025-03-03,0.4688049298883674
2025-03-04,0.45945624247036077
2025-03-05,0.3848383885336527
2025-03-06,0.3101097466783841
2025-03-07,0.26493036761467725
2025-03-10,0.24451950886931795
2025-03-11,0.17100657065410585
2025-03-12,0.12906088688851947
2025-03-13,0.10631902039485619
2025-03-14,0.09673726918727599
2025-03-17,0.08946704372377257
2025-03-18,0.0892027780930138
2025-03-19,0.09730448844171957
2025-03-20,0.09766015279757756
2025-03-24,0.09696012716809799
2025-03-25,0.10106154401236145
2025-03-26,0.11138492772094377
2025-03-27,0.13998409112626253
2025-03-28,0.2089010074431732
2025-03-31,0.35615868162260245
2025-04-01,0.5439439459248945
2025-04-02,0.4922361378792659
2025-04-03,0.13344243510709453
2025-04-04,0.10702744817045762
2025-04-07,0.13720767814314105
2025-04-08,0.15308761210138166
2025-04-09,0.17325896337732405
2025-04-10,0.1951348536662203
2025-04-11,0.45368990772830187
2025-04-14,0.290523590967378
2025-04-15,0.3563524468449264
2025-04-16,0.4553596092457841
2025-04-17,0.2836476886592064
2025-04-22,0.17189861285108354
2025-04-23,0.10384057823703752
2025-04-24,0.06532385563219156
2025-04-25,0.038971894328316825
2025-04-29,0.025000910122476627
2025-04-30,0.016076769304860794
2025-05-02,0.011513163709000351
2025-05-05,0.008856569601495612
2025-05-06,0.0076535961411532405
2025-05-07,0.007902678359303028
2025-05-08,0.007708661525970828
2025-05-09,0.007160625296294354
2025-05-12,0.005329680133364767
2025-05-13,0.00442712585370042
2025-05-14,0.0038528087299444236
2025-05-15,0.0033976191755163976
2025-05-16,0.0031448361768827704
2025-05-19,0.003078476399951957
2025-05-20,0.0031265826576828415
2025-05-21,0.003379799916325643
2025-05-22,0.0033580888422167776
2025-05-23,0.0032202332660712374
2025-05-26,0.0032593890245181667
2025-05-27,0.0036093859971552122
2025-05-28,0.004380166289026377
2025-05-29,0.005916646167267836
2025-05-30,0.006898029957649987
2025-06-02,0.0076975588032039965
2025-06-03,0.007284524943826365
2025-06-04,0.007509631011415996
2025-06-05,0.007350633907830417
2025-06-06,0.006846737476851161
2025-06-09,0.007258489927917222
2025-06-10,0.009154397354515398
2025-06-11,0.013159071137918366
2025-06-12,0.01905237813888605
2025-06-13,0.027065384380170365
2025-06-17,0.02041653262748
2025-06-18,0.013123455528242012
2025-06-19,0.009263076325581987
2025-06-20,0.007384762868369643
2025-06-23,0.006497649709214959
2025-06-24,0.0061891010316224015
2025-06-25,0.005966586888059844
2025-06-26,0.005069434938738793
2025-06-27,0.004267682023712416
2025-06-30,0.0038399264738372407
2025-07-01,0.0034430650777648175
2025-07-02,0.003179490822641573
2025-07-03,0.002869351055184044
2025-07-04,0.0027295865594694213
2025-07-07,0.002692773573725993
2025-07-08,0.002750790361827238
2025-07-09,0.0028356855762405875
2025-07-10,0.0030492881514599945
2025-07-11,0.0034774735090236097
2025-07-14,0.004128645352765803
2025-07-15,0.004719144048903168
2025-07-16,0.006095603901362767
2025-07-17,0.00877664864351857
2025-07-18,0.01369491712553883
2025-07-21,0.013551000350908393
2025-07-22,0.012155722088523224
2025-07-23,0.011806864038358622
2025-07-24,0.011357903402349767
2025-07-25,0.012672717457669624
2025-07-28,0.010955311952282387
2025-07-29,0.010929461721648215
2025-07-30,0.012728842920964989
2025-07-31,0.01742559893711504
2025-08-01,0.02038869324574699
2025-08-04,0.023468332341944453
2025-08-05,0.015032029809841974
2025-08-06,0.010435691954886028
2025-08-07,0.007732068194668429
2025-08-08,0.0060307663683903945
2025-08-11,0.005516624923617042
2025-08-12,0.005629005249161767
2025-08-13,0.0063003898814033565
2025-08-14,0.00560912311526196
2025-08-15,0.0054180863071412455
2025-08-18,0.0060698835092452
2025-08-19,0.005012163418014248
2025-08-20,0.004735372305657237
2025-08-21,0.005030170601208028
2025-08-22,0.00549151321801522
2025-08-25,0.00501893459163083
2025-08-26,0.005359409139883753
2025-08-27,0.005156325677477591
2025-08-28,0.005065171299528437
2025-08-29,0.005644715697547209
2025-09-01,0.0072104029390546165
2025-09-02,0.010479862895153569
2025-09-03,0.014018808737924382
2025-09-04,0.02044554572269397
2025-09-05,0.019928763368595614
2025-09-08,0.016764535935107627
2025-09-09,0.010730290710064372
2025-09-10,0.007242729933862435
2025-09-11,0.00530378963146283
2025-09-12,0.004365449231701568
2025-09-15,0.003790454040900615
2025-09-16,0.0036847921556322216
2025-09-17,0.004031069399801579
2025-09-18,0.004711209492133994
2025-09-19,0.006229381761387209
2025-09-22,0.008224677193900187
2025-09-23,0.012196632667567986
2025-09-25,0.01755851286183918
2025-09-26,0.022403289063731235
2025-09-29,0.027467990631323214
2025-09-30,0.037099873191059785
2025-10-01,0.053131051828400055
2025-10-02,0.07780754351346542
2025-10-03,0.11168157300772352
2025-10-06,0.12818081082606114
2025-10-07,0.1635173101161841
2025-10-08,0.2179638460066633
2025-10-09,0.25039774193577813
2025-10-10,0.28757592185692316
2025-10-13,0.3489116548345369
2025-10-14,0.4288189676129307
2025-10-15,0.42815468161318815
2025-10-16,0.21249679328658966
2025-10-17,0.0515960691519296
2025-10-20,0.040814715724815764
2025-10-21,0.018243243199693615
2025-10-22,0.026459339761706224
2025-10-23,0.02691323981339777
2025-10-24,0.036038931489685955
2025-10-27,0.036702948907148425
2025-10-28,0.05530339605988277
2025-10-29,0.06888600398597344
2025-10-30,0.07198719182151359
2025-10-31,0.06964447069317403
2025-11-03,0.058107135379216746
2025-11-04,0.031768200659557655
2025-11-05,0.02707961982664464
2025-11-06,0.022984911834721622
2025-11-07,0.017833009039359582
2025-11-10,0.014539763960979779
2025-11-11,0.01895031513277623
2025-11-12,0.0165677374727472
2025-11-13,0.016261297186389023
2025-11-14,0.012863504336278031
2025-11-17,0.021841748926281546
2025-11-18,0.02274744127876205
2025-11-19,0.038111919152444385
2025-11-20,0.0632541298829914
2025-11-21,0.07443184016022042
2025-11-24,0.2114500994566374
2025-11-25,0.2851340512315169
2025-11-26,0.3211087558139437
2025-11-27,0.3695065085974182
2025-11-28,0.4613000267273988
2025-12-01,0.49128214580006835
2025-12-02,0.4501852417733334
2025-12-03,0.3911857615580653
2025-12-04,0.3628258139387639
2025-12-05,0.3504318238438342
2025-12-08,0.3188080866323926
2025-12-09,0.21323637308538101
2025-12-10,0.15619350371613394
2025-12-11,0.12639387096205978
2025-12-12,0.0981778268598742
2025-12-15,0.0735349929462984
2025-12-17,0.05835889690644924
2025-12-18,0.04339007112842663
2025-12-19,0.03656591452937319
2025-12-22,0.0353545104742814
2025-12-23,0.033816917017330805
2025-12-24,0.03638734442537839
